# time,freq,temptime,freq,temp
1487746941.37,10141744,41.0
1487746942.39,10141747,41.0
1487746943.40,10141744,41.0
1487746944.38,10141746,41.0
1487746945.40,10141745,41.0
1487746946.38,10141746,41.0
1487746947.40,10141745,41.0
1487746948.40,10141746,41.0
1487746949.40,10141745,41.0
1487746950.40,10141746,41.0
1487746951.44,10141745,41.0
1487746952.39,10141747,41.0
1487746953.39,10141745,41.0
1487746954.41,10141746,41.0
1487746955.38,10141745,41.0
1487746956.40,10141747,41.0
1487746957.41,10141745,40.5
1487746958.39,10141747,41.0
1487746959.39,10141745,41.0
1487746960.39,10141747,40.5
1487746961.38,10141745,40.5
1487746962.39,10141747,40.5
1487746963.39,10141745,40.5
1487746964.39,10141747,40.5
1487746965.39,10141745,40.5
1487746966.39,10141747,40.5
1487746967.40,10141746,40.5
1487746968.40,10141747,40.5
1487746969.39,10141745,40.5
1487746970.39,10141747,40.5
1487746971.39,10141746,40.5
1487746972.39,10141747,40.5
1487746973.41,10141746,40.5
1487746974.39,10141747,40.5
1487746975.41,10141746,40.5
1487746976.41,10141747,40.5
1487746977.37,10141746,40.5
1487746978.37,10141748,40.5
1487746979.41,10141745,40.5
1487746980.41,10141748,40.5
1487746981.41,10141746,40.5
1487746982.38,10141748,40.5
1487746983.39,10141745,40.5
1487746984.39,10141748,40.5
1487746985.39,10141746,40.5
1487746986.39,10141748,40.5
1487746987.39,10141746,40.5
1487746988.39,10141748,40.5
1487746989.40,10141746,40.5
1487746990.41,10141748,40.5
1487746991.41,10141746,40.5
1487746992.40,10141748,40.5
1487746993.39,10141747,40.5
1487746994.40,10141748,40.5
1487746995.38,10141746,40.5
1487746996.37,10141748,40.5
1487746997.38,10141747,40.5
1487746998.39,10141748,40.5
1487746999.39,10141746,40.5
1487747000.38,10141749,40.5
1487747001.38,10141746,40.5
1487747002.39,10141749,40.5
1487747003.39,10141746,40.5
1487747004.39,10141749,40.5
1487747005.38,10141747,40.5
1487747006.39,10141748,40.5
1487747007.39,10141747,40.5
1487747008.39,10141749,40.5
1487747009.41,10141747,40.5
1487747010.40,10141748,40.5
1487747011.39,10141747,40.5
1487747012.38,10141749,40.5
1487747013.41,10141747,40.5
1487747014.39,10141749,40.5
1487747015.39,10141747,40.5
1487747016.39,10141749,40.5
1487747017.39,10141747,40.5
1487747018.39,10141749,40.5
1487747019.39,10141747,40.5
1487747020.39,10141750,40.5
1487747021.39,10141747,40.5
1487747022.39,10141749,40.5
1487747023.40,10141747,40.5
1487747024.39,10141750,40.5
1487747025.39,10141747,40.5
1487747026.40,10141749,40.5
1487747027.41,10141748,40.5
1487747028.40,10141749,40.5
1487747029.40,10141748,40.5
1487747030.41,10141749,40.5
1487747031.41,10141748,40.5
1487747032.39,10141749,40.5
1487747033.41,10141748,40.5
1487747034.39,10141750,40.5
1487747035.39,10141747,40.5
1487747036.41,10141750,40.5
1487747037.39,10141748,40.5
1487747038.40,10141750,40.5
1487747039.39,10141748,40.5
1487747040.39,10141750,40.5
1487747041.39,10141747,40.5
1487747042.38,10141750,40.5
1487747043.39,10141748,40.5
1487747044.39,10141750,40.5
1487747045.39,10141749,40.5
1487747046.39,10141750,40.5
1487747047.40,10141748,40.5
1487747048.39,10141750,40.5
1487747049.41,10141748,40.5
1487747050.37,10141750,40.5
1487747051.39,10141749,40.5
1487747052.39,10141750,40.5
1487747053.41,10141748,40.5
1487747054.41,10141751,40.5
1487747055.39,10141748,40.5
1487747056.38,10141751,40.5
1487747057.38,10141748,40.5
1487747058.39,10141751,40.5
1487747059.39,10141748,40.5
1487747060.41,10141751,40.5
1487747061.39,10141749,40.5
1487747062.40,10141750,40.5
1487747063.39,10141749,40.0
1487747064.39,10141751,40.0
1487747065.41,10141748,40.0
1487747066.39,10141751,40.0
1487747067.40,10141749,40.0
1487747068.40,10141751,40.0
1487747069.39,10141749,40.0
1487747070.39,10141751,40.0
1487747071.39,10141749,40.0
1487747072.39,10141751,40.0
1487747073.39,10141749,40.0
1487747074.39,10141751,40.0
1487747075.39,10141749,40.0
1487747076.39,10141751,40.0
1487747077.39,10141750,40.0
1487747078.39,10141751,40.0
1487747079.39,10141749,40.0
1487747080.39,10141751,40.0
1487747081.39,10141750,40.0
1487747082.41,10141751,40.0
1487747083.39,10141750,40.0
1487747084.39,10141751,40.0
1487747085.39,10141750,40.0
1487747086.38,10141751,40.0
1487747087.41,10141750,40.0
1487747088.39,10141751,40.0
1487747089.39,10141750,40.0
1487747090.39,10141751,40.0
1487747091.39,10141750,40.0
1487747092.40,10141752,40.0
1487747093.39,10141750,40.0
1487747094.39,10141751,40.0
1487747095.39,10141750,40.0
1487747096.40,10141752,40.0
1487747097.39,10141750,40.0
1487747098.39,10141752,40.0
1487747099.39,10141750,40.0
1487747100.39,10141752,40.0
1487747101.40,10141750,40.0
1487747102.39,10141752,40.0
1487747103.39,10141750,40.0
1487747104.41,10141752,40.0
1487747105.41,10141751,40.0
1487747106.40,10141752,40.0
1487747107.40,10141750,40.0
1487747108.38,10141752,40.0
1487747109.39,10141751,40.0
1487747110.39,10141752,40.0
1487747111.40,10141750,40.0
1487747112.39,10141753,40.0
1487747113.39,10141750,40.0
1487747114.39,10141753,40.0
1487747115.39,10141750,40.0
1487747116.39,10141753,40.0
1487747117.39,10141751,40.0
1487747118.40,10141752,40.0
1487747119.41,10141751,40.0
1487747120.41,10141753,40.0
1487747121.39,10141750,40.0
1487747122.40,10141753,40.0
1487747123.41,10141751,40.0
1487747124.37,10141753,40.0
1487747125.41,10141751,40.0
1487747126.39,10141753,40.0
1487747127.40,10141750,40.0
1487747128.41,10141753,40.0
1487747129.41,10141751,40.0
1487747130.39,10141754,40.0
1487747131.39,10141751,40.0
1487747132.39,10141753,40.0
1487747133.37,10141751,40.0
1487747134.41,10141753,40.0
1487747135.39,10141751,40.0
1487747136.39,10141754,40.0
1487747137.39,10141751,40.0
1487747138.40,10141753,40.0
1487747139.39,10141751,40.0
1487747140.40,10141754,40.0
1487747141.40,10141751,40.0
1487747142.40,10141754,40.0
1487747143.40,10141751,40.0
1487747144.39,10141754,40.0
1487747145.41,10141751,40.0
1487747146.41,10141754,40.0
1487747147.41,10141752,40.0
1487747148.38,10141753,40.0
1487747149.41,10141752,40.0
1487747150.40,10141754,40.0
1487747151.40,10141752,40.0
1487747152.39,10141753,40.0
1487747153.39,10141752,40.0
1487747154.39,10141754,40.0
1487747155.39,10141752,40.0
1487747156.41,10141754,40.0
1487747157.41,10141752,40.0
1487747158.39,10141754,40.0
1487747159.41,10141752,40.0
1487747160.40,10141754,40.0
1487747161.39,10141752,40.0
1487747162.39,10141754,40.0
1487747163.41,10139705,40.0
1487747164.41,10143802,40.0
1487747165.40,10141752,40.0
1487747166.40,10141754,40.0
1487747167.41,10141753,40.0
1487747168.41,10141754,40.0
1487747169.40,10141752,40.0
1487747170.41,10141755,39.5
1487747171.41,10141752,39.5
1487747172.40,10141755,39.5
1487747173.40,10141752,39.5
1487747174.41,10141755,39.5
1487747175.40,10141752,39.5
1487747176.39,10141755,39.5
1487747177.39,10141753,39.5
1487747178.41,10141754,39.5
1487747179.41,10141753,39.5
1487747180.39,10141755,39.5
1487747181.39,10141753,39.5
1487747182.41,10141754,39.5
1487747183.40,10141753,39.5
1487747184.39,10141755,39.5
1487747185.41,10141753,39.5
1487747186.41,10141755,39.5
1487747187.39,10141753,39.5
1487747188.39,10141755,39.5
1487747189.39,10141753,39.5
1487747190.41,10141755,39.5
1487747191.39,10141753,39.5
1487747192.40,10141756,39.5
1487747193.40,10141753,39.5
1487747194.39,10141755,39.5
1487747195.40,10141753,39.5
1487747196.41,10141756,39.5
1487747197.41,10141753,39.5
1487747198.41,10141755,39.5
1487747199.40,10141754,39.5
1487747200.39,10141755,39.5
1487747201.39,10141754,39.5
1487747202.40,10141755,39.5
1487747203.41,10141754,39.5
1487747204.39,10141755,39.5
1487747205.39,10141754,39.5
1487747206.39,10141756,39.5
1487747207.39,10141753,39.5
1487747208.40,10141756,39.5
1487747209.39,10141754,39.5
1487747210.39,10141756,39.5
1487747211.39,10141753,39.5
1487747212.39,10141756,39.5
1487747213.41,10141754,39.5
1487747214.39,10141756,39.5
1487747215.41,10141754,39.5
1487747216.41,10141756,39.5
1487747217.39,10141754,39.5
1487747218.41,10141756,39.5
1487747219.41,10141754,39.5
1487747220.41,10141756,39.5
1487747221.41,10141754,39.5
1487747222.42,10141756,39.5
1487747223.39,10141755,39.5
1487747224.39,10141756,39.5
1487747225.42,10141754,39.5
1487747226.42,10141749,39.5
1487747227.40,10141762,39.5
1487747228.39,10141756,39.5
1487747229.40,10141755,39.5
1487747230.40,10141756,39.5
1487747231.39,10141755,39.5
1487747232.39,10141756,39.5
1487747233.39,10141755,39.5
1487747234.41,10141756,39.5
1487747235.41,10141755,39.5
1487747236.39,10141756,39.5
1487747237.39,10141755,39.5
1487747238.41,10141757,39.5
1487747239.41,10141755,39.5
1487747240.39,10141756,39.5
1487747241.41,10141755,39.5
1487747242.39,10141757,39.5
1487747243.39,10141755,39.5
1487747244.41,10141757,39.5
1487747245.39,10141755,39.5
1487747246.41,10141757,39.5
1487747247.40,10141755,39.5
1487747248.41,10141757,39.5
1487747249.41,10141755,39.5
1487747250.39,10141757,39.5
1487747251.39,10141755,39.5
1487747252.41,10141757,39.5
1487747253.41,10141755,39.5
1487747254.37,10141758,39.5
1487747255.39,10141755,39.5
1487747256.41,10141757,39.5
1487747257.41,10141755,39.5
1487747258.41,10141758,39.5
1487747259.38,10141755,39.5
1487747260.39,10141758,39.5
1487747261.39,10141755,39.5
1487747262.39,10141758,39.5
1487747263.41,10141755,39.5
1487747264.39,10141758,39.5
1487747265.39,10141755,39.5
1487747266.39,10141758,39.5
1487747267.41,10141756,39.5
1487747268.41,10141757,39.5
1487747269.39,10141756,39.5
1487747270.39,10141758,39.5
1487747271.41,10141756,39.5
1487747272.42,10141757,39.5
1487747273.37,10141756,39.5
1487747274.41,10141758,39.5
1487747275.40,10141756,39.5
1487747276.41,10141758,39.5
1487747277.38,10141756,39.5
1487747278.39,10141758,39.5
1487747279.39,10141756,39.5
1487747280.40,10141758,39.5
1487747281.41,10141756,39.5
1487747282.41,10141758,39.0
1487747283.39,10141757,39.5
1487747284.39,10141758,39.0
1487747285.39,10141756,39.5
1487747286.41,10141758,39.0
1487747287.39,10141757,39.0
1487747288.40,10141758,39.0
1487747289.41,10141756,39.0
1487747290.41,10141759,39.0
1487747291.42,10141756,39.0
1487747292.40,10141759,39.0
1487747293.41,10141756,39.0
1487747294.41,10141759,39.0
1487747295.41,10141756,39.0
1487747296.39,10141759,39.0
1487747297.40,10141756,39.0
1487747298.41,10141759,39.0
1487747299.41,10141757,39.0
1487747300.40,10141758,39.0
1487747301.39,10141757,39.0
1487747302.39,10141759,39.0
1487747303.39,10141757,39.0
1487747304.41,10141759,39.0
1487747305.39,10141757,39.0
1487747306.39,10141758,39.0
1487747307.39,10141757,39.0
1487747308.41,10141759,39.0
1487747309.41,10141757,39.0
1487747310.40,10141759,39.0
1487747311.40,10141758,39.0
1487747312.40,10141759,39.0
1487747313.41,10141757,39.0
1487747314.42,10141759,39.0
1487747315.40,10141757,39.0
1487747316.40,10141759,39.0
1487747317.41,10141758,39.0
1487747318.41,10141759,39.0
1487747319.39,10141757,39.0
1487747320.39,10141760,39.0
1487747321.40,10141757,39.0
1487747322.41,10141760,39.0
1487747323.41,10141757,39.0
1487747324.40,10141760,39.0
1487747325.41,10141757,39.0
1487747326.40,10141760,39.0
1487747327.41,10141757,39.0
1487747328.41,10141760,39.0
1487747329.39,10141758,39.0
1487747330.41,10141759,39.0
1487747331.41,10141758,39.0
1487747332.42,10141760,39.0
1487747333.41,10141758,39.0
1487747334.41,10141759,39.0
1487747335.41,10141758,39.0
1487747336.41,10141760,39.0
1487747337.39,10141758,39.0
1487747338.39,10141760,39.0
1487747339.39,10141758,39.0
1487747340.39,10141760,39.0
1487747341.40,10141758,39.0
1487747342.39,10141760,39.0
1487747343.39,10141758,39.0
1487747344.40,10141760,39.0
1487747345.41,10141758,39.0
1487747346.42,10141761,39.0
1487747347.41,10141758,39.0
1487747348.41,10141760,39.0
1487747349.41,10141758,39.0
1487747350.41,10141761,39.0
1487747351.41,10141758,39.0
1487747352.41,10141761,39.0
1487747353.41,10141758,39.0
1487747354.42,10141760,39.0
1487747355.39,10141759,39.0
1487747356.39,10141760,39.0
1487747357.39,10141759,39.0
1487747358.39,10141760,39.0
1487747359.40,10141759,39.0
1487747360.41,10141761,39.0
1487747361.40,10141758,39.0
1487747362.40,10141761,39.0
1487747363.41,10141759,39.0
1487747364.41,10141761,39.0
1487747365.39,10141758,39.0
1487747366.39,10141761,39.0
1487747367.41,10141759,39.0
1487747368.41,10141761,39.0
1487747369.41,10141759,39.0
1487747370.39,10141761,39.0
1487747371.39,10141758,39.0
1487747372.39,10141761,39.0
1487747373.39,10141759,39.0
1487747374.41,10141760,39.0
1487747375.39,10141759,39.0
1487747376.39,10141761,39.0
1487747377.40,10141759,39.0
1487747378.40,10141761,39.0
1487747379.40,10141759,39.0
1487747380.40,10141760,39.0
1487747381.41,10141759,39.0
1487747382.41,10141761,39.0
1487747383.42,10141759,39.0
1487747384.41,10141761,39.0
1487747385.41,10141759,39.0
1487747386.39,10141761,39.0
1487747387.41,10141759,39.0
1487747388.42,10141761,39.0
1487747389.42,10141758,39.0
1487747390.39,10141761,39.0
1487747391.39,10141759,39.0
1487747392.40,10141761,39.0
1487747393.41,10141759,39.0
1487747394.39,10141760,39.0
1487747395.39,10141759,39.0
1487747396.41,10141761,39.0
1487747397.39,10141758,39.0
1487747398.41,10141761,39.0
1487747399.41,10141759,39.0
1487747400.41,10141760,39.0
1487747401.41,10141759,39.0
1487747402.41,10141760,39.0
1487747403.40,10141759,39.0
1487747404.41,10141760,39.0
1487747405.41,10141758,39.0
1487747406.40,10141761,39.0
1487747407.43,10141758,39.0
1487747408.41,10141760,39.0
1487747409.40,10141758,39.0
1487747410.39,10141760,39.0
1487747411.41,10141758,39.0
1487747412.42,10141760,39.0
1487747413.40,10141758,39.0
1487747414.40,10141760,39.0
1487747415.40,10141758,39.0
1487747416.42,10141759,39.0
1487747417.40,10141758,39.0
1487747418.40,10141760,39.0
1487747419.40,10141757,39.0
1487747420.41,10141760,39.0
1487747421.41,10141757,39.0
1487747422.40,10141759,39.0
1487747423.39,10141757,39.0
1487747424.40,10141759,39.0
1487747425.42,10141757,39.0
1487747426.43,10141759,39.0
1487747427.39,10141757,39.0
1487747428.39,10141759,39.5
1487747429.41,10141757,39.5
1487747430.41,10141758,39.5
1487747431.39,10141757,39.5
1487747432.39,10141758,39.5
1487747433.41,10141757,39.5
1487747434.41,10141758,39.5
1487747435.39,10141757,39.5
1487747436.39,10141758,39.5
1487747437.41,10141756,39.5
1487747438.41,10141758,39.5
1487747439.40,10141756,39.5
1487747440.41,10141758,39.5
1487747441.39,10141756,39.5
1487747442.41,10141757,39.5
1487747443.41,10141756,39.5
1487747444.41,10141757,39.5
1487747445.39,10141755,39.5
1487747446.39,10141757,39.5
1487747447.39,10141755,39.5
1487747448.41,10141757,39.5
1487747449.39,10141754,39.5
1487747450.39,10141757,39.5
1487747451.40,10141754,39.5
1487747452.41,10141756,39.5
1487747453.41,10141754,40.0
1487747454.40,10141756,40.0
1487747455.41,10141753,40.0
1487747456.41,10141756,40.0
1487747457.41,10141753,40.0
1487747458.41,10141755,40.0
1487747459.41,10141753,40.0
1487747460.42,10141755,40.0
1487747461.42,10141752,40.0
1487747462.42,10141755,40.0
1487747463.40,10141752,40.0
1487747464.39,10141754,40.0
1487747465.41,10141752,40.0
1487747466.42,10141753,40.0
1487747467.39,10141752,40.0
1487747468.39,10141753,40.0
1487747469.40,10141751,40.0
1487747470.41,10141753,40.5
1487747471.41,10141750,40.5
1487747472.40,10141753,40.5
1487747473.41,10141750,40.5
1487747474.41,10141752,40.5
1487747475.42,10141750,40.5
1487747476.40,10141751,40.5
1487747477.41,10141750,40.5
1487747478.40,10141751,40.5
1487747479.41,10141749,40.5
1487747480.41,10141750,40.5
1487747481.41,10141749,40.5
1487747482.41,10141750,40.5
1487747483.41,10141748,40.5
1487747484.41,10141750,40.5
1487747485.39,10141747,41.0
1487747486.41,10141750,41.0
1487747487.42,10141747,41.0
1487747488.41,10141748,41.0
1487747489.41,10141747,41.0
1487747490.42,10141748,41.0
1487747491.41,10141746,41.0
1487747492.40,10141748,41.0
1487747493.41,10141746,41.0
1487747494.41,10141747,41.0
1487747495.39,10141745,41.0
1487747496.43,10141747,41.0
1487747497.41,10141744,41.0
1487747498.39,10141747,41.5
1487747499.41,10141743,41.5
1487747500.41,10141746,41.5
1487747501.39,10141744,41.5
1487747502.41,10141745,41.5
1487747503.40,10141743,41.5
1487747504.41,10141744,41.5
1487747505.39,10141743,41.5
1487747506.41,10141744,41.5
1487747507.41,10141742,41.5
1487747508.41,10141743,41.5
1487747509.40,10141741,41.5
1487747510.40,10141743,41.5
1487747511.40,10141741,42.0
1487747512.40,10141743,42.0
1487747513.42,10141740,42.0
1487747514.42,10141740,42.0
1487747515.41,10141741,42.0
1487747516.42,10141741,42.0
1487747517.42,10141739,42.0
1487747518.40,10141741,42.0
1487747519.41,10141738,42.0
1487747520.41,10141740,42.0
1487747521.42,10141738,42.0
1487747522.41,10141740,42.0
1487747523.39,10141737,42.5
1487747524.40,10141739,42.5
1487747525.42,10141736,42.5
1487747526.41,10141739,42.5
1487747527.41,10141736,42.5
1487747528.39,10141737,42.5
1487747529.40,10141736,42.5
1487747530.41,10141737,42.5
1487747531.41,10141735,42.5
1487747532.41,10141736,42.5
1487747533.40,10141734,42.5
1487747534.40,10141736,43.0
1487747535.41,10141732,43.0
1487747536.42,10141737,43.0
1487747537.39,10141733,43.0
1487747538.40,10141734,43.0
1487747539.40,10141732,43.0
1487747540.42,10141734,43.0
1487747541.42,10141732,43.0
1487747542.39,10141733,43.0
1487747543.39,10141731,43.0
1487747544.41,10141733,43.0
1487747545.39,10141730,43.5
1487747546.42,10141732,43.5
1487747547.41,10141730,43.5
1487747548.41,10141732,43.5
1487747549.41,10141729,43.5
1487747550.40,10141730,43.5
1487747551.42,10141729,43.5
1487747552.41,10141730,43.5
1487747553.41,10141728,43.5
1487747554.42,10141729,43.5
1487747555.40,10141727,43.5
1487747556.41,10141729,44.0
1487747557.41,10141727,44.0
1487747558.41,10141728,44.0
1487747559.40,10141725,44.0
1487747560.40,10141728,44.0
1487747561.42,10141725,44.0
1487747562.40,10141727,44.0
1487747563.39,10141724,44.0
1487747564.41,10141727,44.0
1487747565.41,10141723,44.0
1487747566.41,10141726,44.5
1487747567.41,10141723,44.5
1487747568.42,10141725,44.5
1487747569.40,10141722,44.5
1487747570.41,10141725,44.5
1487747571.41,10141721,44.5
1487747572.41,10141724,44.5
1487747573.42,10141721,44.5
1487747574.41,10141723,44.5
1487747575.41,10141720,44.5
1487747576.41,10141722,44.5
1487747577.41,10141720,45.0
1487747578.40,10141722,45.0
1487747579.40,10141719,45.0
1487747580.41,10141721,45.0
1487747581.41,10141718,45.0
1487747582.41,10141720,45.0
1487747583.41,10141718,45.0
1487747584.41,10141720,45.0
1487747585.40,10141717,45.0
1487747586.42,10141719,45.0
1487747587.42,10141716,45.5
1487747588.40,10141718,45.5
1487747589.40,10141716,45.5
1487747590.42,10141717,45.5
1487747591.41,10141715,45.5
1487747592.41,10141717,45.5
1487747593.39,10141715,45.5
1487747594.40,10141716,45.5
1487747597.42,10141714,46.0
1487747598.06,10141715,46.0
1487747598.70,10141713,46.0
1487747599.34,10141715,46.0
1487747599.98,10141712,46.0
1487747600.61,10141714,46.0
1487747601.41,10141712,46.0
1487747602.40,10141713,46.0
1487747603.40,10141711,46.0
1487747604.41,10141713,46.0
1487747605.42,10141711,46.0
1487747606.42,10141712,46.0
1487747607.41,10141709,46.5
1487747608.41,10141712,46.5
1487747609.42,10141709,46.5
1487747610.43,10141710,46.5
1487747611.41,10141709,46.5
1487747612.41,10141710,46.5
1487747613.42,10141707,46.5
1487747614.41,10141710,46.5
1487747615.41,10141707,46.5
1487747616.39,10141708,46.5
1487747617.40,10141707,47.0
1487747618.40,10141708,47.0
1487747619.42,10141706,47.0
1487747620.41,10141707,47.0
1487747621.41,10141705,47.0
1487747622.41,10141707,47.0
1487747623.41,10141704,47.0
1487747624.41,10141706,47.0
1487747625.41,10141704,47.0
1487747626.41,10141705,47.0
1487747627.41,10141703,47.0
1487747628.43,10141705,47.5
1487747629.42,10141702,47.5
1487747630.41,10141704,47.5
1487747631.42,10141702,47.5
1487747632.41,10141703,47.5
1487747633.40,10141701,47.5
1487747634.41,10141703,47.5
1487747635.41,10141700,47.5
1487747636.41,10141702,47.5
1487747637.40,10141700,47.5
1487747638.41,10141701,48.0
1487747639.40,10141699,48.0
1487747640.41,10141701,48.0
1487747641.41,10141698,48.0
1487747642.41,10141700,48.0
1487747643.40,10141698,48.0
1487747644.41,10141699,48.0
1487747645.41,10141697,48.0
1487747646.42,10141699,48.0
1487747647.42,10141697,48.0
1487747648.41,10141698,48.5
1487747649.41,10141695,48.5
1487747650.41,10141698,48.5
1487747651.41,10141695,48.5
1487747652.42,10141697,48.5
1487747653.42,10141694,48.5
1487747654.41,10141696,48.5
1487747655.41,10141694,48.5
1487747656.41,10141696,48.5
1487747657.40,10141693,48.5
1487747658.42,10141695,49.0
1487747659.41,10141692,49.0
1487747660.42,10141694,49.0
1487747661.43,10141692,49.0
1487747662.41,10141694,49.0
1487747663.42,10141691,49.0
1487747664.42,10141693,49.0
1487747665.43,10141690,49.0
1487747666.40,10141693,49.0
1487747667.42,10141690,49.0
1487747668.42,10141691,49.0
1487747669.41,10141690,49.5
1487747670.42,10141691,49.5
1487747671.39,10141688,49.5
1487747672.41,10141691,49.5
1487747673.41,10141688,49.5
1487747674.43,10141689,49.5
1487747675.40,10141688,49.5
1487747676.40,10141689,49.5
1487747677.41,10141687,49.5
1487747678.41,10141688,49.5
1487747679.42,10141686,50.0
1487747680.41,10141688,50.0
1487747681.41,10141686,50.0
1487747682.41,10141687,50.0
1487747683.42,10141685,50.0
1487747684.42,10141687,50.0
1487747685.42,10141684,50.0
1487747686.41,10141686,50.0
1487747687.41,10141684,50.0
1487747688.42,10141685,50.0
1487747689.43,10141683,50.5
1487747690.41,10141685,50.5
1487747691.42,10141682,50.5
1487747692.41,10141684,50.5
1487747693.41,10141682,50.5
1487747694.41,10141684,50.5
1487747695.41,10141681,50.5
1487747696.41,10141683,50.5
1487747697.41,10141681,50.5
1487747698.41,10141682,50.5
1487747699.42,10141680,50.5
1487747700.41,10141682,51.0
